gender,anchor_age,has_labs,has_omr,Anion_Gap_mean,Bicarbonate_mean,Chloride_mean,Creatinine_mean,Potassium_mean,Sodium_mean,Urea_Nitrogen_mean,Glucose_mean,Glucose_std,Glucose_max,Glucose_min,weight_kg_mean,height_cm_mean,bp_sys_mean,bp_dia_mean,htn_any_mention,htn_mention_count,bmi,BiasTerm
-0.0202986784279346,1.2331960201263428,-2.328648406546563e-06,0.0053364234045147,0.1190298125147819,-0.3410626649856567,-0.1292398124933242,0.0143561130389571,-0.0155918458476662,0.1737130880355835,0.3614510297775268,0.0641153827309608,0.0325457826256752,-0.0749043449759483,-0.0196267925202846,-0.0382067561149597,0.0130968103185296,-0.4192404150962829,-0.0533674620091915,-0.4614735841751098,-0.7270247936248779,-0.0008521103882230818,-0.0145145282149314
0.003569672582671,1.01633882522583,-1.2609620171133429e-05,0.0060308557003736,0.0699073374271392,0.0125115169212222,0.0547715723514556,0.0903486385941505,-0.2244990766048431,-0.0491875186562538,0.2104297131299972,-0.0321042463183403,0.0311475470662117,0.044670145958662,0.1126995235681533,0.0649051591753959,-0.0253929588943719,0.0519377291202545,-0.0041964654810726,0.6138440370559692,0.931560754776001,-0.0122340219095349,-0.0145145282149314
-0.0579212754964828,1.062276005744934,-2.4632223357912156e-05,0.0030706280376762,0.0703617557883262,-0.0746991857886314,-0.176447182893753,0.1218207627534866,0.0684460923075676,-0.0459837354719638,0.1515085846185684,-0.0596952959895134,0.0518928281962871,0.0917879268527031,0.0483953766524791,-0.1707984060049057,0.0309964641928672,0.2646829783916473,-0.0365562364459037,0.543346643447876,-0.1910562962293625,-0.0233071018010377,-0.0145145282149314
0.0094725955277681,-0.376472920179367,-9.222657536156476e-05,-0.0018208334222435,-0.070506103336811,0.040384903550148,-0.1291823834180832,0.0767672061920166,0.0118046030402183,-0.0115883713588118,-0.2483784109354019,-0.0275613032281398,0.0799833536148071,-0.0147715006023645,-0.0591520592570304,0.0989725887775421,0.0048165312036871,-0.044301439076662,-0.0267210192978382,-0.4836508929729461,-0.7225545644760132,0.0125994337722659,-0.0145145282149314
0.0107689267024397,-0.1826029270887375,-9.621457138564438e-06,0.0169452130794525,0.038172323256731,-0.0096213985234498,-0.1653642356395721,0.1431143432855606,0.0097685204818844,0.1981587558984756,0.0135329319164156,-0.0736490711569786,0.1198111921548843,-0.0349182561039924,-0.0842608287930488,0.1576325446367263,-0.1067829504609108,-0.0412924513220787,-0.0203567333519458,-0.502501368522644,-0.7318177223205566,-0.0036881032865494,-0.0145145282149314
0.0238152407109737,1.2385034561157229,-2.3152642825152725e-05,-0.020332096144557,0.1219211220741272,0.1657334417104721,0.0369881577789783,-0.2781162559986114,-0.0268886741250753,0.0195551589131355,0.3638573288917541,-0.0631455481052398,-0.0483091436326503,0.0890267267823219,-0.0365956239402294,-0.0234134048223495,0.0179516952484846,-0.0494781211018562,-0.0580989047884941,-0.435787558555603,-0.6528806686401367,-0.0055130962282419,-0.0145145282149314
-0.0152705814689397,-2.324824810028076,0.00048085767775774,0.0008929464966058731,-0.0249277465045452,-0.0804426670074462,-0.1534668505191803,-0.1033415123820304,-0.117812730371952,-0.1165767684578895,-0.2633676826953888,-0.0157448854297399,-0.0532900281250476,-0.0985262542963028,-0.001460685278289,-0.0468490533530712,0.008263194002211,-0.0558876171708107,-0.0656197592616081,-0.4963891208171844,-0.8417344689369202,0.0077302348800003,-0.0145145282149314
0.0087602054700255,0.3943865597248077,-2.515064988983795e-05,0.0030933930538594,-0.0881538316607475,-0.1198526099324226,-0.2651749551296234,-0.158985897898674,0.0264678541570901,0.0208430625498294,-0.2155647426843643,-0.1221593022346496,-0.0654218941926956,0.0127758830785751,-0.0491888038814067,-0.3358402848243713,0.0917014628648758,0.0272759795188903,-0.1040916591882705,-0.5960748195648193,-0.854842483997345,-0.0867997407913208,-0.0145145282149314
0.0122281350195407,0.3747233748435974,3.166442184010521e-06,0.0029157965909689,-0.0196388531476259,-0.2468478828668594,0.3044368326663971,-0.0155996214598417,-0.0469452515244483,0.0611880086362361,0.1767219454050064,-0.0408348180353641,0.002765618963167,-0.0732887834310531,0.029942762106657,-0.3849833607673645,-0.0427088402211666,-0.5071671605110168,-0.0808761566877365,-0.5416980981826782,-0.8037346005439758,-0.0516140833497047,-0.0145145282149314
-0.0218452867120504,1.1786832809448242,-1.6847090591909364e-05,0.0081038484349846,0.0620406940579414,-0.3474540114402771,0.3911057114601135,0.0571239292621612,-0.0316157713532447,-0.0101915542036294,0.0950262546539306,-0.0467856079339981,0.0136558059602975,-0.1585900783538818,0.0093607157468795,0.0807926729321479,-0.0324293188750743,-0.2181849479675293,0.019167173653841,-0.487337052822113,-0.6735208630561829,0.0287052392959594,-0.0145145282149314
-0.0122651178389787,0.299424946308136,-1.792116745491512e-05,0.0059122862294316,-0.0436995849013328,-0.0313729234039783,-0.235213503241539,0.1191570833325386,0.0311798751354217,0.0059858174063265,0.1516330391168594,-0.1022391244769096,-0.0374608896672725,0.0473230555653572,0.0461574606597423,0.0790857002139091,0.0420260205864906,-0.4622882008552551,-0.0763217285275459,0.6704292893409729,-0.2788324654102325,-0.0116527806967496,-0.0145145282149314
0.0075248721987009,0.3938038349151611,-1.4900459063937888e-05,0.0056019448675215,-0.0240012537688016,0.0054164887405931,0.1168201863765716,0.0818655788898468,-0.0100072985514998,0.0219828318804502,0.0756701529026031,-0.0151717765256762,0.0259266123175621,0.0496298670768737,0.0493257604539394,-0.174629271030426,-0.0631352066993713,-0.3900017738342285,-0.0489888936281204,0.7385641932487488,1.3720176219940186,-0.045793529599905,-0.0145145282149314
-0.0273443721234798,1.0491126775741575,-2.360017242608592e-05,0.0022637350484728,0.0271966271102428,-0.0196046493947505,-0.0506655573844909,0.1288969665765762,-0.0414356105029583,0.1272756308317184,0.2472397834062576,-0.0243544932454824,0.0014705626526847,0.0634557530283927,-0.0429032780230045,-0.0428262315690517,0.01014647167176,0.3776967525482178,0.0061579896137118,0.631087064743042,1.6300514936447144,-0.0310021489858627,-0.0145145282149314
-0.0160092767328023,-1.8176207542419436,6.326379661913961e-05,0.0062087033875286,-0.2201557159423828,0.1276598423719406,-0.2779443264007568,0.211211547255516,-0.0056146602146327,0.0519855469465255,-0.1675256043672561,0.3198057413101196,0.0581032186746597,0.2487303763628006,0.0031419873703271,-0.0317568853497505,-0.0011840122751891,-0.0140224695205688,-0.050734594464302,-0.4442599713802337,-0.7189142107963562,0.0250816382467746,-0.0145145282149314
-0.0188228767365217,0.3261240422725677,-1.971200254047289e-05,0.0034018289297819,-0.0321825519204139,0.000645834777969867,-0.370816171169281,-0.1540876477956771,-0.0608136318624019,-0.0157967824488878,-0.2620554268360138,-0.0760120823979377,-0.0222788900136947,-0.1912004351615905,0.0938585773110389,-0.4882851839065552,0.0914049670100212,-0.4618341624736786,-0.1208573132753372,-0.5887531042098999,-0.884965181350708,-0.0659507438540458,-0.0145145282149314
0.032038751989603,0.6797020435333252,2.114133894792758e-05,0.0057790046557784,0.0945364236831665,-0.2142159193754196,0.2231566905975341,-0.0589440502226352,0.0588486492633819,0.0669552832841873,-0.1523007005453109,-0.0556848496198654,0.0113214058801531,0.2000324726104736,-0.0539364106953144,0.5732207894325256,0.0006324668065644801,-0.4764529168605804,-0.0911199226975441,-0.4767937064170837,-0.6036418080329895,0.0366280078887939,-0.0145145282149314
0.0903134196996688,-1.6389552354812622,-4.10756329074502e-05,0.0017370505956932,-0.0341417789459228,0.0408086217939853,0.1443704217672348,-0.1137108504772186,-0.016480591148138,-0.0909514725208282,-0.2469049245119094,0.0053841294720768,-0.0322556123137474,-0.110048271715641,-0.0807913616299629,-0.0693369731307029,-0.0483750030398368,0.4804770946502685,0.7359172105789185,-0.4217082858085632,-0.6600720882415771,-0.0479367822408676,-0.0145145282149314
-0.0661014392971992,0.2228863686323166,-7.939270290080458e-06,0.0114855831488966,-0.0858745276927948,0.0979200676083564,-0.3020894527435303,-0.0386802442371845,-0.090089775621891,0.1303563714027404,-0.1808548271656036,-0.0348184220492839,0.0454369783401489,-0.0455715432763099,-0.0055482960306108,0.0385717898607254,0.0161670371890068,0.4178798496723175,0.0182166714221239,-0.5145975947380066,-0.669904887676239,0.022854009643197,-0.0145145282149314
-0.0127937151119112,1.1445293426513672,-6.887155905133113e-06,0.0029272728133946,0.0028128675185143,-0.17270427942276,0.1508154720067978,0.1114068403840065,0.0190174058079719,-0.0386252999305725,0.2212513238191604,0.0145891848951578,0.0160415191203355,0.044563490897417,-0.0178585294634103,0.0121597358956933,-0.0791758149862289,-0.3796267509460449,-0.0284784790128469,0.7124449014663696,1.8494482040405276,-0.0048067751340568,-0.0145145282149314
0.0231783017516136,-0.8978432416915894,0.0004468433326110244,-0.01793172955513,-0.0454225614666938,-0.0348682291805744,-0.1476587057113647,-0.0622504279017448,-0.1433758586645126,-0.1162630543112754,-0.2143671661615371,0.0033556683920323,-0.0161925610154867,-0.090281143784523,0.0072286650538444,-0.0129970451816916,0.0175702422857284,-0.027086678892374,-0.00627833744511,-0.5217769145965576,-0.8321769833564758,0.0061718611977994,-0.0145145282149314
-0.0031867164652794,0.3662548065185547,-2.922527346527204e-05,0.001659762696363,0.0160530097782611,-0.2179648876190185,0.1375703960657119,0.2559331953525543,-0.0074928081594407,0.1265180557966232,0.2033605128526687,0.0251873265951871,0.0210466645658016,0.0909752026200294,0.0877016857266426,0.0449605882167816,-0.1248063370585441,0.3220491111278534,-0.0147177167236804,0.5151144862174988,2.1375725269317627,0.0037205931730568,-0.0145145282149314
-0.0281275454908609,-1.4683785438537598,-3.959499736083672e-05,-0.0019018361344933,0.0530173182487487,0.0188903380185365,0.02046550065279,-0.0592370070517063,0.0283571444451808,-0.0138436071574687,-0.2850629389286041,-0.0470190979540348,0.1369154751300811,0.1167089119553566,0.0321027040481567,-0.2476895153522491,-0.0425643622875213,-0.2092721611261367,-0.2602287232875824,-0.4175471067428589,-0.7216276526451111,-0.0265564881265163,-0.0145145282149314
0.0246003568172454,0.3801668584346771,0.0004468434490263462,-0.030431879684329,-0.0233828630298376,-0.0115572065114974,-0.175730898976326,0.0295094437897205,-0.1377383172512054,-0.1003535240888595,-0.2195693403482437,0.0699844732880592,0.0118751237168908,-0.0373761914670467,0.0731664076447486,0.0216286648064851,0.0176139064133167,-0.0476439595222473,-0.022244170308113,-0.6003519892692566,-0.8741687536239624,0.0250412933528423,-0.0145145282149314
-0.0004266777541488409,0.961718738079071,-2.355853939661756e-05,0.0033932593651115,-0.0059822839684784,-0.0563418306410312,0.1429146528244018,0.2036267071962356,0.0192939341068267,0.0562493465840816,0.2421288639307022,-0.00196173787117,0.0211667604744434,0.0895080119371414,0.0412716604769229,0.1343434453010559,0.0260949693620204,0.145405426621437,-0.047455221414566,0.6152535676956177,2.4485199451446533,0.0457919277250766,-0.0145145282149314
-0.0062072360888123,-0.2704835534095764,-2.3856839106883854e-05,0.0024101680610328,0.0576920248568058,-0.0314733758568763,0.1361390501260757,0.2183549106121063,0.1504355669021606,0.2535800337791443,0.1163087636232376,-0.0916345417499542,0.0188692230731248,0.093144915997982,-0.02458425052464,0.0921907797455787,-0.001558665651828,-0.0757334753870964,0.0538066960871219,0.7882251143455505,0.0088907517492771,0.0196625404059886,-0.0145145282149314
-0.0268904995173215,0.6103753447532654,-1.5893838281044737e-05,0.0047330325469374,0.1150481179356575,-0.0104342438280582,-0.1315905600786209,0.0100517347455024,0.0008213170804083347,-0.0745983347296714,-0.0419367142021656,-0.029780188575387,0.0017905123531818,0.0794880613684654,0.0403919778764247,0.4706267416477203,-0.0187447629868984,-0.1423220634460449,0.0442069396376609,-0.4706733524799347,-0.5091386437416077,-0.0132706696167588,-0.0145145282149314
0.1011256650090217,1.2266815900802612,-3.611877764342353e-05,0.0092138750478625,-0.2934108674526214,0.1786025464534759,0.0471107810735702,0.2772571444511413,-0.0007300131255760789,0.1048912405967712,0.4349999725818634,0.1622995734214782,-0.0084699038416147,0.1572579592466354,-0.0297147147357463,-0.0805816873908042,0.0237736385315656,0.2297437340021133,-0.0288138110190629,-0.3823326528072357,-0.5866745114326477,-0.035023283213377,-0.0145145282149314
0.0526992678642272,1.269299030303955,-1.6592202882748097e-05,-0.0203495305031538,0.09947020560503,-0.4084577858448028,-0.1610589623451233,-0.141759917140007,-0.0174603909254074,-0.0161136072129011,0.1460973471403122,0.0014047501608729,-0.0244449637830257,0.1282129287719726,-0.0172289926558733,-0.0389026999473571,0.0008574491948820651,-0.0498212203383445,-0.0253632683306932,-0.4553439915180206,-0.6747258305549622,-0.0042092548683285,-0.0145145282149314
-0.0214033089578151,-1.891762614250183,-9.661448711995035e-05,-0.0008374122553505003,-0.00386817404069,-0.0510927066206932,-0.0920566916465759,-0.1234773844480514,0.0035471993032842,-0.0232717301696538,-0.2550369501113891,-0.0366458110511302,-0.0511056073009967,-0.1178290173411369,0.0313216745853424,-0.3020862638950348,-0.0463264100253582,-0.3375743925571441,-0.1645030230283737,-0.4061454832553863,-0.7753552794456482,-0.0161376241594553,-0.0145145282149314
-0.002413535490632,-2.179630756378174,-0.0005495582008734345,-0.002460032235831,0.0008895174833014607,0.1400646865367889,-0.0658371224999427,-0.1328710615634918,0.005452471319586,-0.1524649411439895,-0.2759251594543457,-0.0655407831072807,0.0005150070646777749,-0.1364952623844146,0.0219792798161506,-0.0125576090067625,0.0110426908358931,-0.0724248364567756,-0.0595658197999,-0.5033259987831116,-0.8007512092590332,0.0060479431413114,-0.0145145282149314
-0.0249715242534875,0.1337051540613174,-1.818358214222826e-05,0.0076090623624622,-0.0092978822067379,0.0030557240825146,-0.3386676609516144,0.0476158186793327,-0.0564112178981304,0.0440732613205909,0.2753500640392303,0.138321042060852,0.0024539660662412,0.0561911836266517,0.0320085063576698,0.1526480019092559,-0.0645240619778633,-0.551569402217865,-0.0765779018402099,0.5989211797714233,-0.1264794915914535,0.00456885388121,-0.0145145282149314
0.0826366022229194,1.4575378894805908,-9.9647615570575e-05,-0.0208545215427875,0.0245364438742399,0.0036532101221382,0.1862237602472305,0.0442758910357952,0.0012234468013048,0.0386885032057762,0.1344684660434723,-0.0068910922855138,0.0039417273364961,-0.0859537273645401,0.0393189415335655,0.0637091100215911,0.0199309699237346,-0.0382932052016258,-0.0130644189193844,-0.5021518468856812,-0.6705493927001953,0.0110272914171218,-0.0145145282149314
-0.0206205882132053,0.4720360040664673,-1.8676895706448704e-05,0.0020156528335064,0.0335250087082386,0.0529040955007076,0.0896087512373924,0.5462756156921387,0.0819725766777992,0.0081142354756593,0.2739616930484772,0.000880030682310462,0.032174002379179,0.1088107153773307,0.0238366201519966,-0.0390500091016292,0.021412281319499,0.3727062940597534,-0.0307081136852502,0.567665159702301,2.112807035446167,-0.00740667572245,-0.0145145282149314
0.0138290636241436,0.4755723178386688,-1.8740392988547683e-05,0.0012924562906846,0.0604682825505733,-0.3007285892963409,0.1887215971946716,-0.1222518905997276,-0.0896746516227722,-0.1208196654915809,-0.3586602807044983,-0.0064799250103533,0.0078082010149955,0.1227608770132064,-0.0368102118372917,0.2089065462350845,-0.0586743801832199,-0.173348844051361,-0.0857181102037429,-0.5438944697380066,-0.7409428954124451,-0.0198040939867496,-0.0145145282149314
-0.0211352854967117,1.110728144645691,5.0298374844715e-05,-0.0180991180241107,-0.2085676491260528,-0.064388483762741,0.2434693872928619,0.1469050198793411,-0.0635851621627807,0.0669192522764206,-0.1439341604709625,0.1044376194477081,-0.0263242274522781,0.082632191479206,-0.011078093200922,0.0783397331833839,0.0291945096105337,-0.0626704171299934,-0.0425469055771827,-0.4912515580654144,-0.7655004858970642,0.0005880350945517421,-0.0145145282149314
-0.0155928283929824,0.8429049849510193,-1.3434128049993888e-05,0.0052027786150574,-0.0030052301008254,-0.1462748199701309,-0.0506230741739273,-0.0221472680568695,0.0733292922377586,0.0935937389731407,0.1201864182949066,-0.0093720545992255,-0.011611190624535,0.0633496791124343,0.0935603305697441,0.1868962794542312,0.0244728438556194,0.4683770835399627,0.1731852889060974,0.6380883455276489,0.5833433866500854,0.0330204702913761,-0.0145145282149314
-0.0495528019964695,-0.2146594524383545,-2.154862158931792e-06,-0.0008307395037263632,-0.0281682424247264,-0.1043480187654495,0.3551266491413116,-0.0532090552151203,-0.009231174364686,-0.1719666570425033,-0.1852015256881714,0.0137500036507844,0.0126123428344726,0.0876256451010704,-0.0147264366969466,0.0595699101686477,0.0585799999535083,0.1422473043203354,0.0428361445665359,0.8665890097618103,1.0178842544555664,-0.0091604348272085,-0.0145145282149314
